0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,exercise,exercise_name
0.004069097245237991,0.14126067819165933,-0.4526196913154177,0.4905267166534654,-0.12362564300570952,0.1056040345619329,0.004655049450000063,0.13913491496900837,-0.4554404648579446,0.5805766994714623,-0.012188179506582509,0.2652412506028563,9.812929722223984,0.13601409434015577,9.417830384213817,10.287888735892732,0.012186404479102728,0.006991753252497013,9.814934380564877,0.13602942025886747,10.309543711884665,0.38095238095238093,0.09365079365079365,0.1984126984126984,0.019971136755558738,0.01938019404881514,96.31208956716604,0.49468842079123077,0.4955786354263905,0.49171709160000227,4,plank
0.0026857658398241322,0.14560808179823762,-0.4459758395972635,0.38230931545992514,0.013403020254517442,-0.1512924304845189,0.0010104021600711424,0.1394413838860792,-0.4678463511801382,0.4643553287305369,0.09864979246625488,-0.18043294471300175,9.800068139095785,0.13806078625776194,9.394899944766548,10.22297742510689,-0.009862992439299728,-0.2116614221582065,9.802143410037312,0.1379664015630292,10.225662683063417,0.49500000000000005,0.24000000000000002,0.025,0.021208926823108622,0.019444920452589994,96.06039631162245,0.5100315427477861,0.4743157161367723,0.4692103989300262,4,plank
0.002360179107130467,0.1393338375762939,-0.409601344415636,0.44164679466363765,-0.07567381402003696,0.0026086391829380773,-0.003629568743753326,0.1376527045765798,-0.5801673841270136,0.4011774724615933,-0.14443999136680802,0.5890418230393109,9.806377952972822,0.14358289839489174,9.345401040358121,10.369160946068758,-0.01835238922557787,-0.08065804153033884,9.80833771508885,0.14337643325945032,10.37205973528866,0.10357142857142856,0.325,0.3696428571428571,0.019419488739154788,0.018961440846512786,96.18566460526293,0.518430889275599,0.5659919107087538,0.5199244135274169,4,plank
-0.008613842119500385,0.14854346403691487,-0.44684290670802745,0.47026458270346416,0.08932359602193546,-0.029421305993639457,-0.01116178412196457,0.1451526386759271,-0.5416534793080714,0.36906467255781195,-0.12835488605375342,-0.23237606452093695,9.79829857226827,0.14841765325837888,9.363616757948437,10.232347152613407,0.15913805060605068,0.18852881020516676,9.800509895429514,0.1483972156908293,10.235955981092198,0.2285714285714286,0.45000000000000007,0.08095238095238096,0.022139358984145898,0.021193873939369588,96.02868271111309,0.4749618839481653,0.49571018472696526,0.49448775426499525,4,plank
0.003337495731988447,0.14231363823903337,-0.45883259164915197,0.5328829975234097,0.14645203427852035,0.22245138742208326,0.011513581661509778,0.13329331126693328,-0.3559650878878215,0.46707692703321574,-0.04603813462318841,-0.1275218520468382,9.820364579162316,0.14148533288824755,9.45131341482734,10.212214493115294,0.14254007128167284,-0.22280099596176983,9.82230476665419,0.14167433764984266,10.217607733083177,0.425,0.2571428571428571,0.08392857142857142,0.020264310506591502,0.01789966939117982,96.45957856708839,0.506597188758979,0.5341165181021479,0.5070955193207333,4,plank
0.0001028625234814029,0.1429161110849443,-0.4227938094282826,0.423372010508268,0.008166831824840591,-0.28704982302255644,-0.004084310976267382,0.1410271112865602,-0.3999400473794108,0.41198770249940075,-0.18214265389451126,-0.18325780840026562,9.81092637184458,0.14114775356860718,9.356990949035913,10.234317915205748,-0.16291531832370607,-0.03072939223852167,9.812985387274617,0.14087975131323013,10.239772782356853,0.3383333333333334,0.325,0.32,0.020425025388342875,0.01990532771398269,96.27419896209295,0.48986401146003,0.5286945736820664,0.5287270383907863,4,plank
0.010082419137349571,0.147845057521395,-0.38236237071014084,0.37538970058349164,-0.05124520149474512,-0.31638477832093814,0.013894500451220428,0.1428199734856636,-0.39923042494235705,0.40313499305373585,-0.056176803177886966,-0.273090371631286,9.81733748548736,0.1435510432600234,9.384584533985024,10.433397424056832,0.2482095953482148,0.5024410927319232,9.819501747104102,0.1437291298736617,10.443972629991482,0.22363636363636363,0.11818181818181818,0.42727272727272725,0.021959816209165796,0.02059060196923462,96.40072220597634,0.5413871800849367,0.4792617547224816,0.541691851448853,4,plank
-0.007962773086474664,0.13964887343422622,-0.5136616893470336,0.40269744058458606,-0.04740996397649953,0.14386851525622824,-0.003911508126283673,0.14491231612067748,-0.4152375747002133,0.45255394405125143,0.04656487786080645,-0.1852253839342941,9.810815396036151,0.13987401892596868,9.440035992829205,10.213312854525055,0.05033938589685669,-0.29924147067144746,9.812885973373211,0.1396869453875667,10.219683842386296,0.2173076923076923,0.4865384615384616,0.4288461538461539,0.01956521360667522,0.02101487925928115,96.27166347627049,0.5061289596693261,0.521149533572615,0.4582372523939695,4,plank
-0.000796384878455639,0.13921256123076695,-0.36709121726500094,0.4182058147455295,0.062462793760874075,-0.21495841572173147,0.003247483998488054,0.13815381824013603,-0.3999121585290215,0.3626033265662196,-0.05440792528304539,0.08823811959621386,9.804907415775876,0.14325052019929677,9.367479998712053,10.165988185345027,0.0621886577576613,-0.2558539810932845,9.80687026814949,0.14319037062465614,10.170248789599967,0.184375,0.34375,0.35000000000000003,0.019380771433304668,0.01909702364664898,96.15673014347412,0.44188748662700666,0.5299541942929077,0.49328649999671353,4,plank
-0.00362960972302851,0.14890559794784966,-0.42002572518588754,0.41062818935035683,-0.023671108414878173,-0.2599664455808046,-0.002994545249249981,0.139263234764433,-0.5626919247038764,0.36776969122051995,-0.11677481098455411,0.042500882739749724,9.80908053501504,0.13829819233725935,9.331904375292734,10.197422640211917,-0.1541279624928865,-0.16083732414765173,9.8112027758276,0.1381183949832952,10.198776824758065,0.11538461538461539,0.14285714285714285,0.16263736263736264,0.022186051166948145,0.01940321585830339,96.23718733241472,0.5647426010812515,0.4865924149003987,0.5206301764168418,4,plank
-0.007445371086930974,0.13333155142479292,-0.3521716377330091,0.4491542817426455,0.04109371106860066,-0.10739756721475668,0.0007415296502878968,0.14457344523405571,-0.4408478487355519,0.447604320079541,-0.07934164465625242,0.1507482861633762,9.80923671779565,0.13668966318569006,9.407696591285964,10.236434278719786,-0.026715564463173296,-0.09815718335543666,9.811213145103242,0.13652999016562545,10.238816964641599,0.22884615384615387,0.2230769230769231,0.32884615384615384,0.017832736155964302,0.02090203093306676,96.23980904977225,0.44866312306163325,0.4149988658932129,0.4847707270990456,4,plank
0.0007065948030544568,0.14525393955169677,-0.43983862071338836,0.35030210597498623,-0.19438142875316114,-0.10810727113018581,0.0032711076715466365,0.14250600770653463,-0.4381908115332379,0.41205231798654607,-0.0942735513645558,-0.2656121399009863,9.822424352960645,0.14743851257311136,9.390644950113929,10.262347238181794,-0.022896649515561477,-0.29768643321861354,9.82453609352864,0.14719612829998344,10.264366711028188,0.12037037037037038,0.3925925925925926,0.42592592592592593,0.02109920623150368,0.02031866237785376,96.50175828462413,0.510081166017055,0.5344658053156806,0.5399987413566754,4,plank
-0.012644661346491715,0.14102023298009708,-0.3572585674925459,0.4191570022566666,-0.026256495260955266,-0.013523791838483401,-0.00483989283127658,0.148855586318514,-0.44633582049215875,0.3845432682427212,-0.18258609038068957,0.06605403847961533,9.811732398714334,0.14586022585536673,9.28732142955025,10.213055670043737,-0.20965249500875635,0.39979158027603434,9.813892731202992,0.14527674837840046,10.215719069234021,0.3458333333333333,0.0375,0.058333333333333334,0.02004659357032832,0.022181410140846826,96.29136786946714,0.5028205550635088,0.5382893347345369,0.6391786829080861,4,plank
0.0022782389975691273,0.1482123340918778,-0.4254416196154984,0.4598554211618505,-0.15403621588709168,-0.008159742849662699,0.002451991611499933,0.13861078764677598,-0.47770871360115386,0.4422442078143023,-0.02654029853358268,-0.05747640705271895,9.813212576813012,0.14438594737697993,9.326979705523835,10.175714930379794,-0.17046804760209688,-0.07142775948847602,9.815315198729529,0.14410752296446944,10.185463660509148,0.42291666666666666,0.06458333333333333,0.16458333333333333,0.021972086349892454,0.019218962714922492,96.319988379521,0.5051425772551803,0.5540587274615232,0.5165515418030436,4,plank
-0.00937852549537053,0.14193861267894667,-0.45200717098975585,0.5163920514781114,0.10559119132543737,0.03155356304338941,-0.012338734084041065,0.13929382294509246,-0.5169153038727561,0.427945156335047,-0.010398550244251329,0.2115609897587043,9.809944541503771,0.150374741635778,9.328482899527978,10.261477830541775,0.12864277942454685,-0.023551171468796372,9.811973876393738,0.15027527823191744,10.26988906262427,0.1375,0.4527777777777778,0.3,0.020234526509691354,0.019555013469455446,96.2576244703017,0.5477279361687293,0.5119294863336015,0.5421452592726989,4,plank
-0.0015949717352334925,0.1446158280717982,-0.42609277647896443,0.5332742332347323,0.07483049867980301,-0.13172981908079118,-0.002859313271715811,0.14188974309287705,-0.521697749346246,0.5104824373419675,0.018268302236399494,0.3038306807663531,9.817545028346919,0.14237149918370495,9.359883457674067,10.304376088441915,-0.1661899245693422,0.13521621786382365,9.819636601754608,0.14231722809074546,10.330786044571834,0.17222222222222222,0.075,0.12916666666666668,0.020916281663728088,0.020140874867348457,96.40446002739914,0.49751530671402394,0.4816519231358348,0.5372566883164763,4,plank
0.00287874176250029,0.13796828516970247,-0.4267164897831758,0.37739206227615485,0.08449986506783341,-0.3471569098311731,-0.00432911621744168,0.14138209470882232,-0.45585513933538774,0.48348440601737924,-0.018037229718804105,0.39029683348191657,9.811958466564173,0.13545025536334082,9.457033258302603,10.200254069709947,0.12182579048196333,-0.1955501747766557,9.813950065617295,0.1353181571222303,10.20774920089464,0.04791666666666666,0.05625,0.47291666666666665,0.01904353486680351,0.020007637951478523,96.29287572125837,0.4987148931007203,0.450911597049071,0.4627018429280611,4,plank
-0.0036908687440049257,0.13848094923554446,-0.36948554109819554,0.5216821540529937,0.12127495167955782,0.21872067046148747,0.0011234306576065026,0.14084065070077004,-0.3787289870227182,0.414959905684764,0.10916671902738839,-0.17507056647789732,9.818461459956374,0.142598424769363,9.294658481482708,10.207310032894819,-0.12131087025196005,-0.12882404484623455,9.820446583056198,0.14274665507369344,10.20809256776895,0.12698412698412698,0.09206349206349207,0.18571428571428572,0.01919059581326291,0.019837350986258762,96.42251975139537,0.46980400808637485,0.4491578352133945,0.44425618060061434,4,plank
-0.007906200200067786,0.14447183374923986,-0.5129054402726079,0.43357168953434555,-0.09480426665633195,0.2536478956105621,-0.008630210403252937,0.14905303032596176,-0.5830088933473507,0.5207747921768819,0.0013237565150428362,0.42460587980515685,9.796150540059644,0.13714632534929252,9.372084557650334,10.198207478739253,-0.05394615263941813,-0.12422935278898128,9.798359562843673,0.13693173637629125,10.199182897954808,0.4014285714285714,0.48857142857142855,0.015714285714285715,0.020934618748471554,0.022291286380956492,95.98337451806766,0.5348182334746475,0.45143092819438646,0.5281501721624342,4,plank
0.005906750831606402,0.1457315108802767,-0.5547011983288048,0.4082859637162691,-0.16205353091618604,0.12693952856891633,0.00014250258183666394,0.13930160791419782,-0.5805399923660929,0.45319496446823637,0.04423645156976585,0.3074976257770099,9.811138001050058,0.1400574478109935,9.389691727728552,10.239158975592598,0.061904266937851074,-0.1626182430962868,9.813211085561141,0.14003812266322052,10.24414364736885,0.19523809523809527,0.3642857142857143,0.04761904761904762,0.021272562968834893,0.019404958274466734,96.27804496433582,0.5080454285900232,0.5121415916556796,0.4995259520892252,4,plank
-0.0005687588003631157,0.1427089621062449,-0.5570441810814672,0.4379474991145104,0.012554496295694495,0.1057155532997549,0.004618245266806759,0.13969898041412201,-0.37916024266860693,0.41610272300833095,-0.047902392633673754,-0.2124668926673512,9.805433320519505,0.13856702604810386,9.392052355562672,10.37376670166075,0.1619029240187121,0.22816440711593966,9.807465916602428,0.13870480602258883,10.381683630653606,0.4883116883116883,0.2948051948051948,0.21688311688311687,0.02036617135201463,0.01953713331808963,96.16572342386198,0.4692764483653128,0.5188624214022304,0.5024362617202798,4,plank
-0.003155354538591757,0.13828124158108052,-0.4530584080872523,0.46836584464239783,0.05334272586583859,-0.01255007034394584,-0.005901078240274344,0.1428661751501228,-0.4710511257205493,0.5529977792482137,0.18841293880898605,0.04719466499176672,9.808341015284123,0.13934455892732633,9.366532325496246,10.280796238823509,0.06073692116242615,-0.010232518392040202,9.8103585977964,0.1393261842281568,10.285891342426979,0.4938775510204082,0.020408163265306124,0.1346938775510204,0.019131658035469366,0.0204455667264234,96.22297037820744,0.4933176805276118,0.4913999380613059,0.48505809876530315,4,plank
-0.008672722198063672,0.15134752371604587,-0.39750763755829344,0.401212035344904,0.07921576223670566,-0.1214771557270713,0.003579903099231813,0.14083859489189904,-0.45706324105461554,0.37834654876739504,-0.1732513345797485,-0.1254464961273487,9.806899586270834,0.15018258290661063,9.373013623809635,10.279664550742718,0.14053837573419145,0.2833492806022173,9.809081049212612,0.15030930758999966,10.28628909329416,0.06666666666666667,0.27666666666666667,0.48000000000000004,0.022981289045303856,0.019848325517324336,96.19783430340755,0.5302873644879583,0.47755731159143466,0.5350684039519542,4,plank
-0.0012156275599319092,0.14146472759349482,-0.5081907775989846,0.45093815150500965,0.137693985814945,0.28160282041097107,0.004187271707159813,0.14538418014573515,-0.4019843695541556,0.5074680857868921,0.12642407017085494,-0.0779566923616164,9.804307879271798,0.14084315404079006,9.452307922448759,10.340139729252181,0.159387373474563,-0.013371582095382806,9.806404665797219,0.14101473754968652,10.350635426991888,0.4072727272727273,0.4890909090909091,0.3381818181818182,0.020013746903466162,0.02115409308099715,96.14428978559121,0.513715709697279,0.49887638552284513,0.519807122008779,4,plank
-0.00627575695717829,0.1363405688669375,-0.4144896372944832,0.3449150336937501,-0.0018623234502257665,-0.13704924334338608,-0.0020446448271902304,0.13929433771659558,-0.4396560325458717,0.4034935510652312,0.07176014161837313,-0.18183209603611994,9.806064327318515,0.14790707275031698,9.411746188587667,10.290285932872417,0.08296910126059318,-0.012806432647737065,9.808003744844822,0.14789139165278295,10.295342339607707,0.17272727272727273,0.34363636363636363,0.47454545454545455,0.018628135844345695,0.01940709309237433,96.18077409367831,0.5279513208479142,0.47578291164895004,0.5060747763655717,4,plank
0.007778075438211998,0.15018688897539348,-0.45466271672381176,0.5598766833073244,0.11817289467471406,0.21887155915043843,0.01647127685317127,0.13962105589370183,-0.39271375136069286,0.38174023453248385,-0.05733073265360623,-0.014651184671853557,9.818928674238819,0.1444667948973193,9.374954983065429,10.278297368521535,-0.08668516312558493,0.01916600848616623,9.821084967919834,0.1445785592815223,10.299112630715538,0.04230769230769231,0.032692307692307694,0.4307692307692308,0.022616600077629685,0.019765342210046024,96.43223096461719,0.5145678079443273,0.48965122465433686,0.5207125284564539,4,plank
-0.007442736539518145,0.14357310593125477,-0.5103097664454703,0.4169470312089469,-0.05476261047267204,0.11157543988911822,-0.006454258135296125,0.13809444202725973,-0.547935509738465,0.3854286537938955,-0.16206784642777808,0.14609743950165344,9.794404392035204,0.1432251928255473,9.245557474833372,10.316544947562232,0.010029397719523542,0.6048171614126097,9.796438026715238,0.14301469416424564,10.332158522258123,0.11428571428571428,0.15357142857142855,0.13214285714285715,0.020668631073943983,0.01911173236689723,95.95087085057841,0.5340946389499539,0.5317822860249877,0.558838487451438,4,plank
0.002023751432023835,0.1392447638697898,-0.35339329908158734,0.4223284314654867,-0.0022449761379111375,-0.3578537268272992,0.000608165191669426,0.14478481173063076,-0.4711133656434357,0.3830427152323514,-0.061677094934746754,-0.11099624660379659,9.815523972363659,0.13921876263581004,9.341569126572008,10.148664361915209,-0.15105445356588393,0.03357526420188295,9.81758111478545,0.13910421248614124,10.155398063342778,0.2625,0.46249999999999997,0.20416666666666666,0.019393199835012136,0.020963011572774557,96.36389271591548,0.5343328573722558,0.5156789657518464,0.49390860281378096,4,plank
-0.008929837156424099,0.13880523302145778,-0.4365403366431755,0.4303036471220253,-0.00126382004891977,0.11448577999124421,-0.005262739431259728,0.1554816871912248,-0.437124053143462,0.406013497606133,0.01144469347102373,0.22161734384555976,9.802158320815034,0.13867684951439793,9.444731950224503,10.22823254389459,0.18219286815793945,-0.07463688601793228,9.804380048588193,0.13863536325305692,10.232689248158955,0.34,0.1575,0.17250000000000001,0.01934663470578144,0.024202251478151207,96.1015390149146,0.5413898058419,0.501979784466369,0.49632116762449846,4,plank
0.001671647492562366,0.1433813072931885,-0.4821348794090047,0.48145055016164195,-0.073613016909012,0.3380698816616303,0.0039893295363321755,0.14044901932278703,-0.578039092485289,0.5070465195469771,-0.11145701356817306,0.2180792841943031,9.812167284736676,0.14302100358521783,9.349975299083985,10.19009003087464,-0.23205093284332753,-0.03424786732506435,9.814222403555696,0.1429100421031745,10.196571615884288,0.27261904761904765,0.430952380952381,0.27261904761904765,0.020560993686443135,0.01974184177888206,96.2990818311232,0.46942362115485275,0.48910975445003924,0.5165744392892274,4,plank
0.008143455392365686,0.1343583887780832,-0.3843380874462366,0.36391257194414717,0.08701363039997094,-0.028019034456793435,-0.007312860141753261,0.1315050748561046,-0.3225829065413929,0.35706413134714166,0.13973732489573526,-0.10938929902767791,9.807437949213297,0.13901663485320712,9.376833288894998,10.214544662022412,-0.02861172184002315,-0.029943630554040812,9.80924695696884,0.1389404360498185,10.214658635676036,0.47250000000000003,0.335,0.3225,0.018118492500770002,0.01734706263636252,96.20516475243502,0.5628942077012322,0.5373718366460374,0.5303023705019216,4,plank
-0.014770442330812067,0.14386059858211298,-0.41857891155288596,0.3682822758479887,0.024168318617970565,-0.31068480468796,-0.008743607991989368,0.15306062011014102,-0.4121920292625538,0.44540441281989923,-0.09412865114066983,-0.2598897229797239,9.805778730299986,0.13864289769551805,9.346753193251741,10.157673924250055,0.17759824833984664,-0.10815359307036143,9.808045777418174,0.1384717684397306,10.158133536942847,0.266,0.07200000000000001,0.37,0.020914037791051693,0.023504004109218483,96.172518360685,0.5636748820953561,0.49868503405092013,0.5110480658719021,4,plank
-0.00781647847578649,0.13244846500025997,-0.4515394520361156,0.4043301908326404,0.05175044381242504,0.3789142639943939,0.0052502144756764735,0.13879271526687217,-0.38777459901344435,0.42771072813625244,0.03406265064586524,-0.17622170617564104,9.80866651078962,0.13944386817583782,9.45809967938163,10.283339509256683,0.03797418420168232,-0.002741162842123668,9.810547838651088,0.13938828349621998,10.28699268539065,0.06666666666666667,0.03777777777777778,0.36,0.017603693216687526,0.019290982563191655,96.22938331225767,0.5328451598221943,0.5560680254725288,0.5148818649200445,4,plank
-0.005626789414102136,0.142088050567281,-0.46435001553728533,0.3966722122373889,-0.2566937040561243,0.13636287186067042,-0.009577636699673066,0.1482645282718758,-0.5313462905626394,0.40497133881110003,-0.07012149749307385,-0.08259626944097409,9.807914019602102,0.13986882132055384,9.284719555593936,10.225112121811328,-0.017192180321392518,0.3992914003189503,9.81007295221973,0.1396572645926877,10.232413965344346,0.34444444444444444,0.3277777777777778,0.49722222222222223,0.020220674873120854,0.022074101468432784,96.21474070308507,0.5169047600831507,0.5122854764079857,0.5221140550026995,4,plank
0.011745952106824957,0.14626262531423304,-0.4330221505083315,0.4610409605745417,0.019890716748170795,-0.1507330792089543,0.006073629498902284,0.1402632496184187,-0.4037453505682512,0.42787792980172923,0.0477455079113745,0.091897498604125,9.810894539687576,0.1432067865923453,9.386420590249564,10.327236200814934,0.11356796159381058,-0.016284716637180008,9.812993671303913,0.14337520939998555,10.328317510594628,0.13428571428571429,0.04285714285714286,0.04285714285714286,0.021530722954707544,0.01971066816880877,96.27415985259762,0.4926908465823551,0.5199884940352667,0.4811753950076348,4,plank
-0.00134436880956875,0.14692025652176247,-0.5410413732241852,0.3921157603183129,-0.1528987473851039,0.13407793853383598,0.005472193642748337,0.1454222447559116,-0.42018503921220773,0.45915385641650536,0.008192349003665892,0.09006056763279258,9.812817915245546,0.14746733768698073,9.3942680678072,10.249775369308955,-0.02001762432738491,-0.0808142854540641,9.814997474860435,0.1474162989928555,10.25565471468745,0.4083333333333334,0.09000000000000001,0.09000000000000001,0.021587369103916624,0.021177574173111995,96.31314205344844,0.5150472007559582,0.5714682419401388,0.5182019876343414,4,plank
0.008771857332541362,0.13321233183352113,-0.353454553147154,0.36563065285752316,-0.0884413111819686,-0.32892607136881225,-0.0020257594597389576,0.13121497080773853,-0.3718418766125753,0.3280938526436782,0.039791172842797436,-0.1834439431694901,9.802519042261371,0.14396447399222903,9.365347767379355,10.251382081317898,-0.04120278581311212,0.07262338731074447,9.804307220799462,0.14390693849591485,10.25239323413816,0.4518518518518519,0.08518518518518518,0.41111111111111115,0.017822470833586603,0.0172214722654644,96.11010534366869,0.5700467003694711,0.5060342935547708,0.5054196104350902,4,plank
-0.003260220082969471,0.14093808045779613,-0.4802825435367851,0.3574412663928119,-0.15559635210219755,0.09998400400540008,-0.0034286262429856816,0.13750256846270922,-0.42397326751492026,0.428107065498758,-0.029008078894800123,0.17950360819179112,9.811508674276368,0.13321740354053124,9.37921917020421,10.197650403377699,-0.075643933654015,0.036669221414338704,9.81348779793731,0.13303933670867166,10.201445354687502,0.24285714285714285,0.23035714285714284,0.007142857142857143,0.019874171558117607,0.01891871181175613,96.28344934200649,0.5153590356394345,0.5470721408044275,0.45429863012223465,4,plank
0.001942471403381965,0.14590997095100536,-0.4707321714964562,0.5239150077149795,-0.19956998763862316,0.46735116799357224,-0.0045920806279873255,0.1438018095200692,-0.4520754552028001,0.43972243939721395,-0.01923616848251795,-0.05614337199616859,9.800787560608429,0.14179398086257503,9.376025102433472,10.263886256012624,0.11648452145050761,-0.07288900944771903,9.80293067831833,0.14172507793245306,10.267151198045411,0.2464285714285714,0.08928571428571429,0.3125,0.021293492818076184,0.020700047625740205,96.07554234118582,0.4913701928635716,0.46296460594084154,0.4805225719871971,4,plank
-0.0018503832666682334,0.13626219311743734,-0.4065826924956023,0.4440875324984936,-0.0711736100412146,-0.09262844396781045,-0.0012694366299161248,0.146635870131858,-0.4286001193851543,0.4407528199985848,0.019965072317002813,-0.06372511444109374,9.817452295058521,0.13684919512174834,9.358930177610361,10.268235511888033,-0.06839088641761845,0.09028818960189922,9.819494414127714,0.13675239646878717,10.275794345634404,0.17575757575757575,0.35,0.3696969696969697,0.018570809191407356,0.021503689878684503,96.40109726795528,0.4480094264095653,0.4890872241096133,0.46786707492049145,4,plank
0.016738577468401225,0.1486972290940092,-0.40507027684173946,0.4622654954210206,0.015606576983482147,-0.3168935987799273,0.011423259220778616,0.1507058937267401,-0.4319290172313335,0.4132595195539269,0.018975056613630328,-0.1938688450729531,9.82242332652922,0.14210861945600617,9.403286754987615,10.30117697068339,0.004169349080331734,0.3069581902467786,9.82472231362851,0.1423380782863496,10.311644245179822,0.09761904761904763,0.2642857142857143,0.4023809523809524,0.02239104591590193,0.02284275725520058,96.50019486526907,0.5377571827814065,0.5085368475828178,0.5000642605894055,4,plank
0.002285472328317095,0.1411267190473476,-0.5622239787778677,0.4596773270171374,-0.1840300687371137,0.18395699211436556,-0.000929240912139197,0.14495665725288442,-0.3707899776642762,0.5917957408905632,0.13439945083261945,0.40089839699127516,9.81815128807428,0.14602309222991838,9.421474358864547,10.347945218596475,-0.024206534399728048,-0.08885313605823608,9.820237751138738,0.14588776601230027,10.354155967423619,0.14375,0.25625,0.10416666666666667,0.01992197421283249,0.021013295970603012,96.41741745897903,0.44289853680774405,0.4894337268290182,0.5414445560192486,4,plank
-0.004399566779296778,0.13669641600621316,-0.4657435433291194,0.4356436884078294,-0.006877265628939526,0.10523881834384241,-0.001435554800856231,0.14029870437419,-0.37443799496918473,0.38298709067448466,0.04160484358103521,-0.18721423353661804,9.810451288711773,0.13502964793705505,9.367564259855229,10.307028635417943,0.10023954655910595,-0.0023717362891724214,9.812407555476751,0.13504263339670908,10.321051650313551,0.4575757575757576,0.3803030303030303,0.08333333333333333,0.018705266336789178,0.019685787266662622,96.26318749400849,0.46530243698191415,0.5035434961812043,0.4754310622943847,4,plank
-0.005009364082294378,0.14029946986093944,-0.35247019862791484,0.3283243840125655,-0.05335252885515148,-0.35649637183981,-0.009359254331592544,0.13940332028061259,-0.38594995790322484,0.43570292819004475,-0.11505833939317844,-0.12090561147750067,9.810737051155545,0.14095251180104376,9.410253413212757,10.205755195450147,0.0864554120966934,-0.24849080748992503,9.812740335692228,0.14066313695038127,10.205913115641588,0.2566666666666667,0.05333333333333334,0.08333333333333334,0.01970903497176963,0.019520881346902486,96.27042909749926,0.5206402467188489,0.4931633677895913,0.5315747094760754,4,plank
0.002553335437536478,0.14784703790902523,-0.3919638214848809,0.47529853994681537,-0.04860515078179197,0.008551787746836403,-0.001701036329016395,0.14401667126472498,-0.5176243573561593,0.38379887226837894,-0.1202300536156809,0.25395451883357856,9.808439356567655,0.14392731425055968,9.409282629316433,10.290813813984068,-0.03981322678428295,-0.12409876468940517,9.81061494123827,0.14367017530505388,10.305536711076247,0.03333333333333333,0.33589743589743587,0.47692307692307695,0.02186526614032933,0.020743695126764494,96.22619768325269,0.5154248642325592,0.5576567869349557,0.5277420425125496,4,plank
0.007384784799364459,0.1438785841388198,-0.3771231830677856,0.3617137188971215,-0.20951807337301995,-0.34520831485017167,0.007833355171553516,0.1345188712137367,-0.344774055648543,0.4900528740030916,0.07189550179653753,0.079644895580814,9.817202698960143,0.13418998426748494,9.46922719825435,10.21511011793073,0.0070472603537620054,-0.1489563291683509,9.819185201456063,0.13412693256941663,10.22193648377694,0.20833333333333334,0.036111111111111115,0.008333333333333333,0.020755582020324376,0.018156688165861582,96.39547578434802,0.4965643342763755,0.5337131688572906,0.48567010309727976,4,plank
0.003891009576482441,0.14069502845302406,-0.4024063907714954,0.43537996981856397,0.05800115994865098,-0.03785798154648656,0.0024953390081015785,0.13834052171685443,-0.4895687702985698,0.46955031584236023,-0.04274837948991031,0.07695728196776397,9.813514364854031,0.14260576105061587,9.372638237782688,10.237013799408484,0.022799668517736783,-0.14657979608516714,9.815498782209712,0.14261418713952448,10.241330447227257,0.13142857142857142,0.31,0.35285714285714287,0.01981023098692153,0.019144326665656825,96.32540059228124,0.5095436797079036,0.5680129433060059,0.5011723927860894,4,plank
-0.0053608296645811645,0.14356419261644185,-0.40144334897913353,0.45157741471332263,0.15908875358854993,0.14433594298514762,-0.0042088508958168505,0.1459489625017333,-0.38501025514255977,0.41867838227442755,0.2808599640726552,-0.05053831138686826,9.79792439496787,0.1513252600379132,9.297625255628294,10.162830590775556,-0.0882260327115587,-0.1550986501383651,9.800065531906103,0.1513128684398735,10.171279030685907,0.36388888888888893,0.02777777777777778,0.4222222222222222,0.02063941589630347,0.02131881408119557,96.02222178383204,0.5208629802539398,0.5775267415528219,0.5360591888066899,4,plank
-0.0003701188010858442,0.1399452319423569,-0.42701602162414287,0.40707242164290636,0.13613874011808685,0.009282607747679084,-0.00317932902345477,0.14205796635041545,-0.4201059062647039,0.4529605664625471,0.0009471862651939898,0.0241322690164969,9.812586590534389,0.1365483524195696,9.418177558552173,10.24303794794899,0.02903428320965693,0.07399576566397181,9.814613138115316,0.13654807683007184,10.2493425491681,0.09318181818181817,0.18409090909090908,0.13863636363636364,0.01958480493132699,0.02019057393665516,96.30550104928376,0.5156977250675691,0.5308713599119501,0.5450550907836819,4,plank
-0.00010652777770569314,0.14501796814780415,-0.5094668218173898,0.46921118265326245,-0.09431439108414534,0.34673995367093235,0.003392833495493569,0.14394194284425074,-0.5172792779618371,0.5084960673142492,-0.02712304294106683,0.2365115191443823,9.803633019976344,0.14284297625692924,9.37027866974398,10.21713070233374,-0.11120407611182684,-0.27483525204461223,9.805765732639127,0.1426321124413161,10.219669939210746,0.002564102564102564,0.3153846153846154,0.3730769230769231,0.021030222433884964,0.02073079422890569,96.13162450623643,0.48204793980228583,0.4541151843026809,0.47701756471331286,4,plank
-0.0037376877112059725,0.14466495713427732,-0.48537939939096025,0.3993213425891141,-0.014834222916614787,0.09557241643165248,0.004860443458446854,0.14371040430090593,-0.4114826396043341,0.42975968545681953,0.03398428734459088,0.01685804275115599,9.811629725631606,0.14191322773655338,9.408070501556258,10.25578083651177,0.11597010885312749,-0.08340834061881175,9.813747953635657,0.1420794283608241,10.258489860653397,0.2833333333333333,0.20833333333333334,0.21875,0.020941920132088798,0.020676304214942598,96.28821723710438,0.495737657879028,0.5021394601945749,0.49103919555004266,4,plank
